time,hip_right_angle,knee_right_angle,ankle_right_angle,hip_left_angle,knee_left_angle,ankle_left_angle,hip_right_velocity,knee_right_velocity,ankle_right_velocity,hip_left_velocity,knee_left_velocity,ankle_left_velocity
4.533333333333333,42.90114900282226,111.60024428645524,30.7416939546457,31.482320772184448,128.70660265231226,140.26562347056466,-0.6866946983607537,-31.562727875726416,17.15712040811907,-12.220365647195363,5.738542682277758,18.852498624109955
4.566666666666666,42.89091225826392,110.3159580897621,31.444893896996646,31.030653937991215,128.91507530657043,140.83596599018696,-17.155875598161874,-69.52148232298454,41.69905426041822,-13.468336668438518,5.147894089916943,5.104094847359651
4.6,42.23672290615281,107.66784116660554,33.00623538499677,30.540698315991754,129.08951271608473,140.96423279377726,-31.66740507333897,-90.65796980906939,56.57304634858988,-12.233159503025561,4.485531502143819,-5.893042549141664
4.633333333333334,41.059612985535495,104.30242108965285,35.101321347110016,30.101325028426253,129.21124079066317,140.74158874369488,-40.60287065307177,-91.22711819009209,58.8343105073344,-9.075196435761045,4.149603877189606,-12.634405951660236
4.666666666666667,39.578892883443174,100.93406632785782,37.28598678250979,29.79022016280745,129.31722392902546,140.2750680563337,-42.38488529209145,-73.16177285834763,49.02328132978771,-4.63655662608135,4.458683714150821,-15.426184579788046
4.7,38.03837963362129,98.25293482711571,39.09923548576171,29.652282301362664,129.4440387645805,139.6792239031318,-36.09140681628198,-40.10547257943491,29.01509521809991,0.4176358312146317,5.550552426117988,-14.934564339517404
4.733333333333333,36.724114353562406,96.81648588736324,40.15567695066379,29.696210078704137,129.61328249488992,139.12972581414397,-22.707695648921373,1.1223134783551054,2.7927938881004644,5.5013127273877105,7.016587235699285,-11.5878658570457
4.766666666666667,35.907010992090285,96.93061528061403,40.246590736584906,29.896373188579084,129.84165904794298,138.766688455791,-4.312198262153597,43.03273114695289,-24.793984389844148,10.086930405997052,8.445056934746258,-6.193917967015021
4.8,35.76617795326226,98.58018529220644,39.31772984324647,30.22543355412703,130.1295636228196,138.61974034164933,16.548973089216773,78.8954945149409,-48.65671169060837,13.740698201134817,9.218743152485725,0.20939515074475365
4.833333333333333,36.32183877904942,101.41098011790484,37.54911202206212,30.67697883374772,130.4646064029155,138.63254349715268,37.38176902760933,103.95119060729257,-65.18366829780462,16.278893476065264,9.098517271328769,6.4794737342819095
4.866666666666666,37.609908737502835,105.09559209863653,35.181183799441435,31.22601942582573,130.79820105634963,138.83853537108277,55.255711221080276,115.18016518016422,-72.3160375544449,17.618585497285267,7.869819453198494,11.748136141415795
4.9,39.49713744761515,109.08112612637638,32.61167576929916,31.829646330613443,131.072348605781,139.25593936804609,67.59226036516417,111.9063722277588,-69.83008478242353,17.625097671534505,5.534336731125314,15.797729800611716
4.933333333333334,41.81047222608742,112.89129071357952,30.206370724942673,32.432466262426225,131.2635015385416,139.8208508613786,72.85895652210772,95.54774819363791,-58.70835486967425,16.098244988053896,2.2466329078090483,18.879712981707645
4.966666666666667,44.32398928128767,116.12644855348137,28.255853239473016,32.97787686772567,131.34174110394852,140.47147250231092,70.47915649625531,68.77930352353162,-41.1959011842665,13.016258506321696,-1.4724714059142523,21.056063939927185
5.0,46.79710218345104,118.49794100603613,26.900223525254123,33.42902870444994,131.30725300395446,141.16097350220622,60.30688874554109,34.459581344186816,-19.612937747974822,8.691420301644241,-4.963582630372871,22.064392193315328
5.033333333333333,48.90028491609315,119.6931219923472,26.264907227807466,33.74117767671893,131.13910463417642,141.88369018270183,43.51781649249677,-3.420419391564277,3.4850283082733617,3.6454651398377655,-7.742276638569031,22.275297518205914
