time,hip_right_angle,knee_right_angle,ankle_right_angle,hip_left_angle,knee_left_angle,ankle_left_angle,hip_right_velocity,knee_right_velocity,ankle_right_velocity,hip_left_velocity,knee_left_velocity,ankle_left_velocity
0.8333333333333334,113.61345793539586,116.21862396382544,37.04157049450295,21.793381835475177,142.37790165970137,137.8337076182692,-274.51259588164316,-223.0150655822054,111.65196742405571,-23.61042238135659,-4.391271865503787,18.757557914739472
0.8666666666666667,104.07625467793959,108.56502618322874,40.85658514027284,20.796184193004322,142.16378894441374,138.58102577049456,-310.72682907811316,-226.33186698999648,107.82223690175483,-16.240922864213005,11.307756584784878,17.853432985724695
0.9,93.34757263788285,100.84085365775614,44.567460813722526,20.165095278155338,142.52395373791288,139.28074699348542,-308.83784466109296,-202.36437737587255,90.79806209657981,-4.293763211399779,25.330831649058915,13.287063186488597
0.9333333333333333,82.5677866991308,93.83521329439634,47.78205518566936,20.040964091018697,143.42155709077747,139.773851301287,-272.8491672342586,-158.199430473752,63.448708129574435,8.466698190142917,36.584645463336024,5.381547919555112
0.9666666666666667,72.80380812780587,88.19144836283536,50.04320759984455,20.412459566876663,144.77118890935768,139.9007888829518,-211.2345643937172,-101.18466764545288,30.32748870368353,18.207131544881147,43.68167114407076,-4.9155315005120155
1.0,65.52790502623822,84.78738488684193,51.11642414261981,21.20131180947761,146.28935312835807,139.7648026259633,-135.79997904926873,-40.0097298378461,-2.094036389390396,22.943856017654618,45.196516175125474,-14.289310697895406
1.0333333333333334,61.32102720887529,83.81057822843277,50.829348655291795,22.152899686551102,147.82939553427573,139.28295211969873,-57.558939137828645,18.46724129559462,-29.98532182941376,22.546126893760427,41.36293811118146,-21.194913796574866
1.0666666666666667,59.94544236865651,84.76731271454805,49.60000027921109,23.025388713205395,149.24711918330735,138.5155800417035,12.932662514910747,66.93542419405742,-49.53900706286724,18.206306338875848,33.67352199011922,-24.959855943440928
1.1,60.8093442939102,87.18797821542904,47.698488773443906,23.6107210101504,150.41509814140167,137.56438725255904,67.05736043095789,100.3669859813591,-58.10594159598788,12.001467916239474,23.265839734866415,-25.269186802866084
1.1333333333333333,63.29973953531634,90.67119271160585,45.60472018012925,23.87667621265765,151.18361633585369,136.6198530219378,98.26494001115324,114.92605334554688,-55.92097372309754,5.763292530415624,11.693448078790551,-22.1373603111054
1.1666666666666667,66.74521491132991,94.64650550255435,43.73719939652036,23.948824644644567,151.49379547048048,135.92620191596365,111.32694763296071,115.15059836311521,-45.583713912112295,1.2548376678427842,-0.44126724620483776,-15.420954882110552
1.2,70.62728617741531,98.64753029563236,42.20000916594404,23.928737711517474,151.4419570958424,135.42578523364693,111.84381206191081,104.30962313412189,-31.27656536409191,-1.1898091070742671,-11.654312591699439,-7.207660527366036
1.2333333333333334,74.39936235512351,102.13170136493987,41.19844257025743,23.875029014818665,151.09806556968468,135.138797217594,103.84575830519637,84.49399977439131,-14.99408686106843,-1.8105466596627076,-20.850386136333814,0.74031128106785
1.2666666666666666,77.67364219185376,104.83026546309351,40.82511872511655,23.85186211823868,150.40319454308755,135.14341116951934,89.8316166131083,56.980889958193536,0.9438544155897977,-1.7584137216469935,-27.213884288626065,6.73034682643769
1.3,80.2852401377718,106.5318164247458,40.97170149085139,23.827338852248896,149.44656973174168,135.47842545942865,73.54755737955415,26.31368613922094,15.227384843816495,-1.9813609222332962,-31.134769339521934,10.678923874551938
1.3333333333333333,82.7226266571972,107.54215589047622,41.46419694984999,23.79001009658785,148.33143459222296,135.97930250190117,56.28086072117259,-4.727311230798452,26.597175322677053,-2.823758867528609,-32.68791965686913,12.90586534828105
1.3666666666666667,84.70850758230237,107.45391274832376,42.30560353419176,23.69290707995015,147.2349810478019,136.4401551004338,38.077607103934845,-35.46567278226853,35.4551337301496,-4.317969927968966,-31.42818983146019,13.358856780213298
1.4,86.0254885978079,106.26497980931454,43.504134962886766,23.552102446834038,146.20932867588184,136.85197896890747,18.233048316853537,-64.64499974683369,41.68951604477749,-6.5933014116989055,-27.28242280335697,12.608278794286816
1.4333333333333333,86.60419330730329,103.98243628015082,44.96344868230943,23.33688541225627,145.3091878824305,137.21574494333015,-4.2304853797842314,-90.22044839945642,46.30845762114132,-9.131728235774881,-21.697408222931916,12.393398058257768
1.4666666666666666,86.61088236562047,101.0949217967501,46.49980816252039,23.046159548637263,144.53720750786525,137.6370336714884,-29.410180880904626,-110.27652719523147,49.17957329164413,-11.673481775958196,-15.456560208169467,14.871873460266954
1.5,85.79362242371911,97.56988989556615,47.98244888910338,22.664303097135882,144.02296412185677,138.0563112272253,-52.07738411063775,-119.22892349359891,48.39447974676811,-13.962411538956973,-8.7052132988633,19.43860583949205
1.5333333333333334,84.08879637106895,93.457059757971,49.600248287885755,22.198304756538086,143.78717005447393,138.59214583532554,-69.21926851701839,-116.0478186235441,43.49821134194793,-15.875342469799445,-1.3140768280942563,24.768966773550414
1.5666666666666667,81.70127278219039,89.40931582506468,51.040661960770905,21.64261095006989,143.77331080581243,139.33943798714347,-78.48546601100459,-98.20989196962478,33.22479820621488,-16.952080297332596,6.083920354596029,29.731299370653478
1.6,78.894898279008,85.93059157436014,52.27356591924936,21.067577379844746,143.90461613581775,140.39435998876655,-77.2977387031271,-65.675517193879,17.21975596036181,-17.07725273250606,12.768577088050227,33.183790096815635
1.6333333333333333,76.09713786020724,83.54311673179953,53.0132258310742,20.493523222027466,144.25041810504806,141.68695004336524,-61.446366019806476,-15.598725194497884,-5.610414342988706,-16.090480035186292,17.074685445039176,35.08380063676451
1.6666666666666667,73.86911835926139,82.83137000023925,52.93546420544193,19.937812769607568,144.84985767711333,142.90904758693497,-32.83117644739881,47.22939535250388,-34.91865044536185,-14.255032646709948,18.797148374760752,34.0388752298101
1.7,72.57099199628517,84.05742302029863,51.96629653610566,19.44326139330036,145.57700164723826,144.0357663881533,3.9715152660696726,113.44276774702438,-65.35250585765206,-11.8996384386069,17.646571099403516,30.195953462662924
1.7333333333333334,72.4972152709963,87.62705469020341,49.8666495743333,19.04309442604622,146.26958588286755,145.0066801840335,43.318502821098356,173.21780745867807,-92.31297979293188,-9.699435910224626,13.36790525431509,24.278691665664713
1.7666666666666666,73.91750630910045,93.41862043189582,46.78305398278596,18.732201596240117,146.78955729024437,145.80767985879723,78.48235879280287,217.13249440348523,-110.33177883030052,-7.9537203757029316,6.144126312426599,17.827513800768628
