time,hip_right_angle,knee_right_angle,ankle_right_angle,hip_left_angle,knee_left_angle,ankle_left_angle,hip_right_velocity,knee_right_velocity,ankle_right_velocity,hip_left_velocity,knee_left_velocity,ankle_left_velocity
2.7666666666666666,53.72173025669211,166.94249904961623,9.540599914141778,5.4974243857644005,110.63225235305498,108.99377316917328,-1.3216650871717146,41.23088289154837,-11.61372247184456,-11.275208769177842,-1.5690572287420241,-62.87250574825118
2.8,53.73879607407379,168.41184787705834,9.175223097100986,5.145422164098939,110.6372077959682,106.90759583230928,-4.077486441802159,40.85227141149564,-5.832675285540905,-8.542013906283435,-16.23365207808728,-74.10182257869393
2.8333333333333335,53.61358478074878,169.9977326648779,9.008359742331365,4.868802857565727,110.02648998696242,104.30230632862042,-10.077367433719001,36.65151248066149,-2.687841148689898,-6.850131109298899,-31.064222667464747,-84.14586731197845
2.8666666666666667,53.27870295597972,171.4482293117857,8.993770477099323,4.649825086126809,108.86247459713982,101.33354096312652,-17.7985977761594,26.596427090580512,-2.2909875161463735,-5.044764298876809,-44.361683162774185,-91.02411354118841
2.9,52.700987924784926,172.463205084101,8.945253276602676,4.4906029890189485,107.3767002879326,98.29154269345186,-25.309856312878246,12.709969287338886,-3.8163578089971213,-2.184461994268507,-54.72617653200641,-93.64156331118593
2.933333333333333,51.88293375224238,172.91245595225135,8.808810427472334,4.401175390034579,105.65302459787966,95.25475727428118,-31.138018368178535,-2.4525725908948126,-5.976730629189422,1.99974011245489,-60.83165699317126,-91.91396156818615
2.966666666666667,50.81626810282832,172.81205322692495,8.613228338859603,4.381650729057128,103.61822034929213,92.14920344497247,-34.36350672636052,-16.195001764623917,-7.687799544070719,7.43333309944707,-62.40551910880479,-87.15075363628584
3.0,49.559266648370496,172.14524841308645,8.286541992134172,4.5515363077461695,101.42853642176945,89.14253021453672,-34.26201331698446,-25.60450654862546,-8.587525978973279,13.769344325512348,-59.62620675115941,-80.5210942838231
3.033333333333333,48.340970552884755,171.0795455612508,7.906687784306121,5.005019857055391,99.37288482594909,86.46849122303097,-30.45072454402515,-29.614192981239235,-8.220777119615088,20.258806531216827,-52.399689884258656,-72.42850233181863
3.066666666666667,47.303846372591174,169.98711692258803,7.59592975936572,5.720458530879534,97.62785406935217,84.14213880347786,-23.227915318863168,-28.69703950082446,-7.550594005180274,25.88176630212826,-39.714769158855056,-62.176656064356955
3.1,46.50112733640885,169.05010004643844,7.383002622422105,6.616558948596889,96.26396493978461,82.06177275330894,-13.55015871431441,-23.809135616470172,-6.855832550705154,29.606107827948684,-22.204975442381162,-50.55827217276823
3.1333333333333333,46.02270991541024,168.30175258396437,7.244672975340111,7.639342886028886,95.42414918201536,80.28023285410089,-3.28726403468041,-16.07153869805036,-5.836504659149539,30.221106246166663,-3.080161741035035,-40.375204952347914
3.1666666666666665,45.91242486558051,167.81754269188707,7.100067395430366,8.697277902723213,95.23370994443411,78.85726608596505,5.3198719909201015,-7.321251644677011,-5.08726662139236,27.85488388001163,14.747866293634921,-33.252552858313905
3.2,46.152517536581385,167.57693410308815,6.932268837393044,9.67918544160183,95.75317928785516,77.81126901764438,11.42069763656681,0.6428555863807729,-4.8264050684630675,23.33670522340154,29.735485365865426,-29.088742568957215
3.2333333333333334,46.637028434059964,167.57689366196192,6.711716092827734,10.487150136685344,96.93290799369929,77.04564339519959,14.578399311225994,7.746384764136581,-4.355758058491845,17.529995666808865,40.53227212719899,-27.952167143426923
3.2666666666666666,47.226088775065804,167.81024870616898,6.559529496795388,11.0687198727837,98.4688772988489,76.2785161158424,14.575075849118189,13.304766918729985,-2.6358597849157057,11.254963987056028,45.50826467597099,-30.262648890432086
3.3,47.770603953541716,168.23596657350674,6.531393586894589,11.39888659612841,100.03802008284306,75.27697889065709,12.659734442742945,15.565252805732824,1.4519600907321604,5.8978679107198095,44.72234937216512,-34.46669374019152
3.3333333333333335,48.17866175547082,168.7761035198937,6.606017838547018,11.564839807701588,101.50280871980424,74.05147337302206,10.570132633482721,13.623019425247854,8.461721072751192,2.5325529671769456,39.182655171182205,-38.646813915794645
3.3666666666666667,48.489759067277674,169.27515213973084,6.829287128848645,11.622167144899912,102.80796518748208,72.70183195100819,10.137297701990747,6.3929791540432905,18.919155057594672,1.6661620724200659,30.920604688586216,-40.36405370558317
3.4,48.7462112142213,169.61911803914722,7.35894861087934,11.634238712159657,103.84566311069334,71.27971359288519,12.581736462517377,-6.2567399514166055,32.62721236578709,3.263531104294948,22.227744228506122,-37.95749913844224
3.433333333333333,49.04764928573231,169.54038844964492,8.360960437979191,11.690122808887716,104.53558779985504,69.90004130899231,18.378949571783284,-23.830604931912948,49.636631410162906,7.051524631100371,14.246043391295308,-31.469494366347973
3.466666666666667,49.58888631433887,168.80309372126135,9.957610322601052,11.90887731272027,104.97032010805387,68.80557162055901,26.884040765985045,-44.58782893170526,68.89278317620246,12.13808338222448,7.397026396428989,-21.98548244653069
3.5,50.45218454818918,167.36334783380732,12.201087062453357,12.316397322363542,105.18057414590648,68.05046798243686,36.48897503975611,-65.65229720182657,87.91713139211326,17.70491684977644,2.275755326648679,-10.861336316647005
3.533333333333333,51.67286244639164,165.17844410431738,15.10745495571682,12.907596519221272,105.24866588743724,67.7139834068318,45.43601040222415,-83.68083942851356,103.5651228235008,22.596561453508617,-0.6124360896348203,0.5258338985797082
3.566666666666667,53.21742470836876,162.36501520330302,18.58078859013559,13.663964638343261,105.2237771841199,67.75938927710493,51.76720221685721,-95.06096438533902,113.11417310891241,25.66799698904769,-1.363455455442574,10.465420156122232
3.6,55.0009868150548,159.09437063079383,22.44397464609929,14.550799520977211,105.1638923947353,68.138956919139,53.826855430917334,-97.32674031918121,114.38101491199485,26.046549008368757,-0.47549689345016516,17.54732517581389
3.6333333333333333,56.85881996599404,155.72905466217586,26.363663293265027,15.455679164344101,105.14650436436965,68.77775475917738,47.22818720709232,-78.32142495121434,97.4347166996653,19.990847470589184,5.127027972583001,20.516418344977385
3.6666666666666665,58.59097433201357,152.68543704017335,29.9592299783702,16.261613421228926,105.22820264198285,69.52142168591905,37.32106636009052,-53.80961521856718,74.49080505419562,12.582514566910657,10.495355015873576,20.439030394209944
3.7,60.01389936078118,150.37311214278068,32.84913816874397,16.84662900159963,105.44021866093702,70.25224616310811,25.360020849816912,-26.990949050050936,48.08231437239463,4.750985287181059,14.767934225964803,17.838141703613154
3.7333333333333334,60.962830763596685,149.15542047674,34.69534306870749,17.1054122987049,105.8297510747309,70.86438183906748,12.632707515018453,-1.7615123515430113,21.169688871270502,-2.2819401432931095,16.587238131748336,12.927918969609259
3.7666666666666666,61.27300425176012,149.39570254879393,35.159799882581986,16.932649705793455,106.44399853686348,71.25198236212024,0.42678319444205925,17.982608971078974,-3.286627232168513,-7.294461499205308,14.5957392621159,5.922528888620441
3.8,60.77965553657149,151.45729886568506,33.90446381468869,16.22302761611403,107.33015970083378,71.30920138058956,-9.97009527316527,28.345329011937345,-22.32618972091428,-9.064778555249017,7.43591014595925,-2.9638618429311308
